bexšyn	bmanbexšyayě	V;PFV;SBJV;PL;1;PST
bexšyn	bmanbexšybayě	V;PFV;SBJV;PL;1;PST
bexšyn	bmanbexšybwwayě	V;PRF;SBJV;PL;1;PST
bexšyn	bmbexšyayě	V;PFV;SBJV;SG;1;PST
bexšyn	bmbexšybayě	V;PFV;SBJV;SG;1;PST
bexšyn	bmbexšybwwayě	V;PRF;SBJV;SG;1;PST
bexšyn	btanbexšyayě	V;PFV;SBJV;PL;2;PST
bexšyn	btanbexšybayě	V;PFV;SBJV;PL;2;PST
bexšyn	btanbexšybwwayě	V;PRF;SBJV;PL;2;PST
bexšyn	btbexšyayě	V;PFV;SBJV;SG;2;PST
bexšyn	btbexšybayě	V;PFV;SBJV;SG;2;PST
bexšyn	btbexšybwwayě	V;PRF;SBJV;SG;2;PST
bexšyn	byanbexšyayě	V;PFV;SBJV;PL;3;PST
bexšyn	byanbexšybayě	V;PFV;SBJV;PL;3;PST
bexšyn	byanbexšybwwayě	V;PRF;SBJV;PL;3;PST
bexšyn	bybexšyayě	V;PFV;SBJV;SG;3;PST
bexšyn	bybexšybayě	V;PFV;SBJV;SG;3;PST
bexšyn	bybexšybwwayě	V;PRF;SBJV;SG;3;PST
bexšyn	debexšě	V;PROG;IND;SG;3;PRS
bexšyn	debexšět	V;PROG;IND;SG;3;PRS
bexšyn	debexšm	V;PROG;IND;SG;1;PRS
bexšyn	debexšn	V;PROG;IND;PL;2;PRS
bexšyn	debexšn	V;PROG;IND;PL;3;PRS
bexšyn	debexšra	V;PROG;SG;3;PST;PASS
bexšyn	debexšram	V;PROG;SG;1;PST;PASS
bexšyn	debexšran	V;PROG;PL;2;PST;PASS
bexšyn	debexšran	V;PROG;PL;3;PST;PASS
bexšyn	debexšray	V;PROG;SG;2;PST;PASS
bexšyn	debexšrayn	V;PROG;PL;1;PST;PASS
bexšyn	debexšrěě	V;PROG;IND;SG;3;PRS;PASS
bexšyn	debexšrěět	V;PROG;IND;SG;3;PRS;PASS
bexšyn	debexšrěm	V;PROG;IND;SG;1;PRS;PASS
bexšyn	debexšrěn	V;PROG;IND;PL;2;PRS;PASS
bexšyn	debexšrěn	V;PROG;IND;PL;3;PRS;PASS
bexšyn	debexšrěy	V;PROG;IND;SG;2;PRS;PASS
bexšyn	debexšrěyn	V;PROG;IND;PL;1;PRS;PASS
bexšyn	debexšrěyt	V;PROG;IND;SG;2;PRS;PASS
bexšyn	debexšy	V;PROG;IND;SG;2;PRS
bexšyn	debexšyn	V;PROG;IND;PL;1;PRS
bexšyn	debexšyt	V;PROG;IND;SG;2;PRS
bexšyn	demanbexšy	V;PROG;PL;1;PST
bexšyn	dembexšy	V;PROG;SG;1;PST
bexšyn	detanbexšy	V;PROG;PL;2;PST
bexšyn	detbexšy	V;PROG;SG;2;PST
bexšyn	deyanbexšy	V;PROG;PL;3;PST
bexšyn	deybexšy	V;PROG;SG;3;PST
bexšyn	mebexš	V;IMP;SG;NEG
bexšyn	mebexšn	V;IMP;PL;NEG
bexšyn	mebexšrě	V;IMP;SG;NEG;PASS
bexšyn	mebexšrěn	V;IMP;PL;NEG;PASS
bexšyn	nabexšě	V;PROG;IND;SG;3;NEG;PRS
bexšyn	nabexšět	V;PROG;IND;SG;3;NEG;PRS
bexšyn	nabexšm	V;PROG;IND;SG;1;NEG;PRS
bexšyn	nabexšn	V;PROG;IND;PL;2;NEG;PRS
bexšyn	nabexšn	V;PROG;IND;PL;3;NEG;PRS
bexšyn	nabexšrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
bexšyn	nabexšrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
bexšyn	nabexšrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
bexšyn	nabexšrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
bexšyn	nabexšrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
bexšyn	nabexšrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
bexšyn	nabexšrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
bexšyn	nabexšrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
bexšyn	nabexšy	V;PROG;IND;SG;2;NEG;PRS
bexšyn	nabexšyn	V;PROG;IND;PL;1;NEG;PRS
bexšyn	nabexšyt	V;PROG;IND;SG;2;NEG;PRS
bexšyn	nebexšě	V;PROG;SBJV;SG;3;NEG;PRS
bexšyn	nebexšět	V;PROG;SBJV;SG;3;NEG;PRS
bexšyn	nebexšm	V;PROG;SBJV;SG;1;NEG;PRS
bexšyn	nebexšn	V;PROG;SBJV;PL;2;NEG;PRS
bexšyn	nebexšn	V;PROG;SBJV;PL;3;NEG;PRS
bexšyn	nebexšra	V;PFV;SG;3;NEG;PST;PASS
bexšyn	nebexšraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
bexšyn	nebexšrabww	V;PRF;SG;3;NEG;PST;PASS
bexšyn	nebexšrabwwm	V;PRF;SG;1;NEG;PST;PASS
bexšyn	nebexšrabwwn	V;PRF;PL;2;NEG;PST;PASS
bexšyn	nebexšrabwwn	V;PRF;PL;3;NEG;PST;PASS
bexšyn	nebexšrabwwy	V;PRF;SG;2;NEG;PST;PASS
bexšyn	nebexšrabwwyn	V;PRF;PL;1;NEG;PST;PASS
bexšyn	nebexšram	V;PFV;SG;1;NEG;PST;PASS
bexšyn	nebexšramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
bexšyn	nebexšran	V;PFV;PL;2;NEG;PST;PASS
bexšyn	nebexšran	V;PFV;PL;3;NEG;PST;PASS
bexšyn	nebexšranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
bexšyn	nebexšranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
bexšyn	nebexšrawe	V;PRF;SG;3;NEG;PRS;PASS
bexšyn	nebexšrawm	V;PRF;SG;1;NEG;PRS;PASS
bexšyn	nebexšrawn	V;PRF;PL;2;NEG;PRS;PASS
bexšyn	nebexšrawn	V;PRF;PL;3;NEG;PRS;PASS
bexšyn	nebexšrawy	V;PRF;SG;2;NEG;PRS;PASS
bexšyn	nebexšrawyn	V;PRF;PL;1;NEG;PRS;PASS
bexšyn	nebexšray	V;PFV;SG;2;NEG;PST;PASS
bexšyn	nebexšrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
bexšyn	nebexšrayn	V;PFV;PL;1;NEG;PST;PASS
bexšyn	nebexšraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
bexšyn	nebexšrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bexšyn	nebexšrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bexšyn	nebexšrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
bexšyn	nebexšrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
bexšyn	nebexšrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
bexšyn	nebexšrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bexšyn	nebexšrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
bexšyn	nebexšrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bexšyn	nebexšy	V;PROG;SBJV;SG;2;NEG;PRS
bexšyn	nebexšybě	V;PRF;SBJV;SG;3;NEG;PRS
bexšyn	nebexšybět	V;PRF;SBJV;SG;3;NEG;PRS
bexšyn	nebexšybm	V;PRF;SBJV;SG;1;NEG;PRS
bexšyn	nebexšybn	V;PRF;SBJV;PL;2;NEG;PRS
bexšyn	nebexšybn	V;PRF;SBJV;PL;3;NEG;PRS
bexšyn	nebexšyby	V;PRF;SBJV;SG;2;NEG;PRS
bexšyn	nebexšybyn	V;PRF;SBJV;PL;1;NEG;PRS
bexšyn	nebexšybyt	V;PRF;SBJV;SG;2;NEG;PRS
bexšyn	nebexšyn	V;PROG;SBJV;PL;1;NEG;PRS
bexšyn	nebexšyt	V;PROG;SBJV;SG;2;NEG;PRS
bexšyn	nebexšyw	V.PTCP;NEG;PST
bexšyn	nedebexšra	V;PROG;SG;3;NEG;PST;PASS
bexšyn	nedebexšram	V;PROG;SG;1;NEG;PST;PASS
bexšyn	nedebexšran	V;PROG;PL;2;NEG;PST;PASS
bexšyn	nedebexšran	V;PROG;PL;3;NEG;PST;PASS
bexšyn	nedebexšray	V;PROG;SG;2;NEG;PST;PASS
bexšyn	nedebexšrayn	V;PROG;PL;1;NEG;PST;PASS
bexšyn	nemanbexšy	V;PFV;PL;1;NEG;PST
bexšyn	nemanbexšyayě	V;PFV;SBJV;PL;1;NEG;PST
bexšyn	nemanbexšybayě	V;PFV;SBJV;PL;1;NEG;PST
bexšyn	nemanbexšybww	V;PRF;IND;PL;1;NEG;PST
bexšyn	nemanbexšybwwayě	V;PRF;SBJV;PL;1;NEG;PST
bexšyn	nemanbexšywe	V;PRF;IND;PL;1;NEG;PRS
bexšyn	nemandebexšy	V;PROG;PL;1;NEG;PST
bexšyn	nembexšy	V;PFV;SG;1;NEG;PST
bexšyn	nembexšyayě	V;PFV;SBJV;SG;1;NEG;PST
bexšyn	nembexšybayě	V;PFV;SBJV;SG;1;NEG;PST
bexšyn	nembexšybww	V;PRF;IND;SG;1;NEG;PST
bexšyn	nembexšybwwayě	V;PRF;SBJV;SG;1;NEG;PST
bexšyn	nembexšywe	V;PRF;IND;SG;1;NEG;PRS
bexšyn	nemdebexšy	V;PROG;SG;1;NEG;PST
bexšyn	netanbexšy	V;PFV;PL;2;NEG;PST
bexšyn	netanbexšyayě	V;PFV;SBJV;PL;2;NEG;PST
bexšyn	netanbexšybayě	V;PFV;SBJV;PL;2;NEG;PST
bexšyn	netanbexšybww	V;PRF;IND;PL;2;NEG;PST
bexšyn	netanbexšybwwayě	V;PRF;SBJV;PL;2;NEG;PST
bexšyn	netanbexšywe	V;PRF;IND;PL;2;NEG;PRS
bexšyn	netandebexšy	V;PROG;PL;2;NEG;PST
bexšyn	netbexšy	V;PFV;SG;2;NEG;PST
bexšyn	netbexšyayě	V;PFV;SBJV;SG;2;NEG;PST
bexšyn	netbexšybayě	V;PFV;SBJV;SG;2;NEG;PST
bexšyn	netbexšybww	V;PRF;IND;SG;2;NEG;PST
bexšyn	netbexšybwwayě	V;PRF;SBJV;SG;2;NEG;PST
bexšyn	netbexšywe	V;PRF;IND;SG;2;NEG;PRS
bexšyn	netdebexšy	V;PROG;SG;2;NEG;PST
bexšyn	neyanbexšy	V;PFV;PL;3;NEG;PST
bexšyn	neyanbexšyayě	V;PFV;SBJV;PL;3;NEG;PST
bexšyn	neyanbexšybayě	V;PFV;SBJV;PL;3;NEG;PST
bexšyn	neyanbexšybww	V;PRF;IND;PL;3;NEG;PST
bexšyn	neyanbexšybwwayě	V;PRF;SBJV;PL;3;NEG;PST
bexšyn	neyanbexšywe	V;PRF;IND;PL;3;NEG;PRS
bexšyn	neyandebexšy	V;PROG;PL;3;NEG;PST
bexšyn	neybexšy	V;PFV;SG;3;NEG;PST
bexšyn	neybexšyayě	V;PFV;SBJV;SG;3;NEG;PST
bexšyn	neybexšybayě	V;PFV;SBJV;SG;3;NEG;PST
bexšyn	neybexšybww	V;PRF;IND;SG;3;NEG;PST
bexšyn	neybexšybwwayě	V;PRF;SBJV;SG;3;NEG;PST
bexšyn	neybexšywe	V;PRF;IND;SG;3;NEG;PRS
bexšyn	neydebexšy	V;PROG;SG;3;NEG;PST
bezandn	bbezěně	V;PROG;SBJV;SG;3;PRS
bezandn	bbezěnět	V;PROG;SBJV;SG;3;PRS
bezandn	bbezěn	V;IMP;SG
bezandn	bbezěnm	V;PROG;SBJV;SG;1;PRS
bezandn	bbezěnraayě	V;PFV;SBJV;SG;3;PST;PASS
bezandn	bbezěnramayě	V;PFV;SBJV;SG;1;PST;PASS
bezandn	bbezěnranayě	V;PFV;SBJV;PL;2;PST;PASS
bezandn	bbezěnranayě	V;PFV;SBJV;PL;3;PST;PASS
bezandn	bbezěnrayayě	V;PFV;SBJV;SG;2;PST;PASS
bezandn	bbezěnraynayě	V;PFV;SBJV;PL;1;PST;PASS
bezandn	bbezěnrěě	V;PROG;SBJV;SG;3;PRS;PASS
bezandn	bbezěnrěět	V;PROG;SBJV;SG;3;PRS;PASS
bezandn	bbezěnrě	V;IMP;SG;PASS
bezandn	bbezěnrěm	V;PROG;SBJV;SG;1;PRS;PASS
bezandn	bbezěnrěy	V;PROG;SBJV;SG;2;PRS;PASS
bezandn	bbezěnrěyn	V;PROG;SBJV;PL;1;PRS;PASS
bezandn	bbezěnrěyt	V;PROG;SBJV;SG;2;PRS;PASS
bezandn	bbezěny	V;PROG;SBJV;SG;2;PRS
bezandn	bbezěnyn	V;PROG;SBJV;PL;1;PRS
bezandn	bbezěnyt	V;PROG;SBJV;SG;2;PRS
bezandn	bezandbě	V;PRF;SBJV;SG;3;PRS
bezandn	bezandbět	V;PRF;SBJV;SG;3;PRS
bezandn	bezandbm	V;PRF;SBJV;SG;1;PRS
bezandn	bezandbn	V;PRF;SBJV;PL;2;PRS
bezandn	bezandbn	V;PRF;SBJV;PL;3;PRS
bezandn	bezandbwwm	V;PRF;IND;SG;1;PST
bezandn	bezandbwwman	V;PRF;IND;PL;1;PST
bezandn	bezandbwwt	V;PRF;IND;SG;2;PST
bezandn	bezandbwwtan	V;PRF;IND;PL;2;PST
bezandn	bezandbwwy	V;PRF;IND;SG;3;PST
bezandn	bezandbwwyan	V;PRF;IND;PL;3;PST
bezandn	bezandby	V;PRF;SBJV;SG;2;PRS
bezandn	bezandbyn	V;PRF;SBJV;PL;1;PRS
bezandn	bezandbyt	V;PRF;SBJV;SG;2;PRS
bezandn	bezandm	V;PFV;SG;1;PST
bezandn	bezandman	V;PFV;PL;1;PST
bezandn	bezandn	V;NFIN
bezandn	bezandt	V;PFV;SG;2;PST
bezandn	bezandtan	V;PFV;PL;2;PST
bezandn	bezandwwmane	V;PRF;IND;PL;1;PRS
bezandn	bezandwwme	V;PRF;IND;SG;1;PRS
bezandn	bezandww	V.PTCP;PST
bezandn	bezandwwtane	V;PRF;IND;PL;2;PRS
bezandn	bezandwwte	V;PRF;IND;SG;2;PRS
bezandn	bezandwwyane	V;PRF;IND;PL;3;PRS
bezandn	bezandwwye	V;PRF;IND;SG;3;PRS
bezandn	bezandy	V;PFV;SG;3;PST
bezandn	bezandyan	V;PFV;PL;3;PST
bezandn	bezěnra	V;PFV;SG;3;PST;PASS
bezandn	bezěnrabww	V;PRF;SG;3;PST;PASS
bezandn	bezěnrabwwm	V;PRF;SG;1;PST;PASS
bezandn	bezěnrabwwn	V;PRF;PL;2;PST;PASS
bezandn	bezěnrabwwn	V;PRF;PL;3;PST;PASS
bezandn	bezěnrabwwy	V;PRF;SG;2;PST;PASS
bezandn	bezěnrabwwyn	V;PRF;PL;1;PST;PASS
bezandn	bezěnram	V;PFV;SG;1;PST;PASS
bezandn	bezěnran	V;PFV;NFIN;PL;2;PST;PASS
bezandn	bezěnran	V;PFV;NFIN;PL;3;PST;PASS
bezandn	bezěnrawe	V;PRF;SG;3;PRS;PASS
bezandn	bezěnrawm	V;PRF;SG;1;PRS;PASS
bezandn	bezěnrawn	V;PRF;PL;2;PRS;PASS
bezandn	bezěnrawn	V;PRF;PL;3;PRS;PASS
bezandn	bezěnraw	V.PTCP;PST;PASS
bezandn	bezěnrawy	V;PRF;SG;2;PRS;PASS
bezandn	bezěnrawyn	V;PRF;PL;1;PRS;PASS
bezandn	bezěnray	V;PFV;SG;2;PST;PASS
bezandn	bezěnrayn	V;PFV;PL;1;PST;PASS
bezandn	bmanbezandayě	V;PFV;SBJV;PL;1;PST
bezandn	bmanbezandbayě	V;PFV;SBJV;PL;1;PST
bezandn	bmanbezandbwwayě	V;PRF;SBJV;PL;1;PST
bezandn	bmbezandayě	V;PFV;SBJV;SG;1;PST
bezandn	bmbezandbayě	V;PFV;SBJV;SG;1;PST
bezandn	bmbezandbwwayě	V;PRF;SBJV;SG;1;PST
bezandn	btanbezandayě	V;PFV;SBJV;PL;2;PST
bezandn	btanbezandbayě	V;PFV;SBJV;PL;2;PST
bezandn	btanbezandbwwayě	V;PRF;SBJV;PL;2;PST
bezandn	btbezandayě	V;PFV;SBJV;SG;2;PST
bezandn	btbezandbayě	V;PFV;SBJV;SG;2;PST
bezandn	btbezandbwwayě	V;PRF;SBJV;SG;2;PST
bezandn	byanbezandayě	V;PFV;SBJV;PL;3;PST
bezandn	byanbezandbayě	V;PFV;SBJV;PL;3;PST
bezandn	byanbezandbwwayě	V;PRF;SBJV;PL;3;PST
bezandn	bybezandayě	V;PFV;SBJV;SG;3;PST
bezandn	bybezandbayě	V;PFV;SBJV;SG;3;PST
bezandn	bybezandbwwayě	V;PRF;SBJV;SG;3;PST
bezandn	debezěně	V;PROG;IND;SG;3;PRS
bezandn	debezěnět	V;PROG;IND;SG;3;PRS
bezandn	debezěnm	V;PROG;IND;SG;1;PRS
bezandn	debezěnn	V;PROG;IND;PL;2;PRS
bezandn	debezěnn	V;PROG;IND;PL;3;PRS
bezandn	debezěnra	V;PROG;SG;3;PST;PASS
bezandn	debezěnram	V;PROG;SG;1;PST;PASS
bezandn	debezěnran	V;PROG;PL;2;PST;PASS
bezandn	debezěnran	V;PROG;PL;3;PST;PASS
bezandn	debezěnray	V;PROG;SG;2;PST;PASS
bezandn	debezěnrayn	V;PROG;PL;1;PST;PASS
bezandn	debezěnrěě	V;PROG;IND;SG;3;PRS;PASS
bezandn	debezěnrěět	V;PROG;IND;SG;3;PRS;PASS
bezandn	debezěnrěm	V;PROG;IND;SG;1;PRS;PASS
bezandn	debezěnrěn	V;PROG;IND;PL;2;PRS;PASS
bezandn	debezěnrěn	V;PROG;IND;PL;3;PRS;PASS
bezandn	debezěnrěy	V;PROG;IND;SG;2;PRS;PASS
bezandn	debezěnrěyn	V;PROG;IND;PL;1;PRS;PASS
bezandn	debezěnrěyt	V;PROG;IND;SG;2;PRS;PASS
bezandn	debezěny	V;PROG;IND;SG;2;PRS
bezandn	debezěnyn	V;PROG;IND;PL;1;PRS
bezandn	debezěnyt	V;PROG;IND;SG;2;PRS
bezandn	demanbezand	V;PROG;PL;1;PST
bezandn	dembezand	V;PROG;SG;1;PST
bezandn	detanbezand	V;PROG;PL;2;PST
bezandn	detbezand	V;PROG;SG;2;PST
bezandn	deyanbezand	V;PROG;PL;3;PST
bezandn	deybezand	V;PROG;SG;3;PST
bezandn	mebezěn	V;IMP;SG;NEG
bezandn	mebezěnn	V;IMP;PL;NEG
bezandn	mebezěnrě	V;IMP;SG;NEG;PASS
bezandn	mebezěnrěn	V;IMP;PL;NEG;PASS
bezandn	nabezěně	V;PROG;IND;SG;3;NEG;PRS
bezandn	nabezěnět	V;PROG;IND;SG;3;NEG;PRS
bezandn	nabezěnm	V;PROG;IND;SG;1;NEG;PRS
bezandn	nabezěnn	V;PROG;IND;PL;2;NEG;PRS
bezandn	nabezěnn	V;PROG;IND;PL;3;NEG;PRS
bezandn	nabezěnrěě	V;PROG;IND;SG;3;NEG;PRS;PASS
bezandn	nabezěnrěět	V;PROG;IND;SG;3;NEG;PRS;PASS
bezandn	nabezěnrěm	V;PROG;IND;SG;1;NEG;PRS;PASS
bezandn	nabezěnrěn	V;PROG;IND;PL;2;NEG;PRS;PASS
bezandn	nabezěnrěn	V;PROG;IND;PL;3;NEG;PRS;PASS
bezandn	nabezěnrěy	V;PROG;IND;SG;2;NEG;PRS;PASS
bezandn	nabezěnrěyn	V;PROG;IND;PL;1;NEG;PRS;PASS
bezandn	nabezěnrěyt	V;PROG;IND;SG;2;NEG;PRS;PASS
bezandn	nabezěny	V;PROG;IND;SG;2;NEG;PRS
bezandn	nabezěnyn	V;PROG;IND;PL;1;NEG;PRS
bezandn	nabezěnyt	V;PROG;IND;SG;2;NEG;PRS
bezandn	nebezandbě	V;PRF;SBJV;SG;3;NEG;PRS
bezandn	nebezandbět	V;PRF;SBJV;SG;3;NEG;PRS
bezandn	nebezandbm	V;PRF;SBJV;SG;1;NEG;PRS
bezandn	nebezandbn	V;PRF;SBJV;PL;2;NEG;PRS
bezandn	nebezandbn	V;PRF;SBJV;PL;3;NEG;PRS
bezandn	nebezandby	V;PRF;SBJV;SG;2;NEG;PRS
bezandn	nebezandbyn	V;PRF;SBJV;PL;1;NEG;PRS
bezandn	nebezandbyt	V;PRF;SBJV;SG;2;NEG;PRS
bezandn	nebezandww	V.PTCP;NEG;PST
bezandn	nebezěně	V;PROG;SBJV;SG;3;NEG;PRS
bezandn	nebezěnět	V;PROG;SBJV;SG;3;NEG;PRS
bezandn	nebezěnm	V;PROG;SBJV;SG;1;NEG;PRS
bezandn	nebezěnn	V;PROG;SBJV;PL;2;NEG;PRS
bezandn	nebezěnn	V;PROG;SBJV;PL;3;NEG;PRS
bezandn	nebezěnra	V;PFV;SG;3;NEG;PST;PASS
bezandn	nebezěnraayě	V;PFV;SBJV;SG;3;NEG;PST;PASS
bezandn	nebezěnrabww	V;PRF;SG;3;NEG;PST;PASS
bezandn	nebezěnrabwwm	V;PRF;SG;1;NEG;PST;PASS
bezandn	nebezěnrabwwn	V;PRF;PL;2;NEG;PST;PASS
bezandn	nebezěnrabwwn	V;PRF;PL;3;NEG;PST;PASS
bezandn	nebezěnrabwwy	V;PRF;SG;2;NEG;PST;PASS
bezandn	nebezěnrabwwyn	V;PRF;PL;1;NEG;PST;PASS
bezandn	nebezěnram	V;PFV;SG;1;NEG;PST;PASS
bezandn	nebezěnramayě	V;PFV;SBJV;SG;1;NEG;PST;PASS
bezandn	nebezěnran	V;PFV;PL;2;NEG;PST;PASS
bezandn	nebezěnran	V;PFV;PL;3;NEG;PST;PASS
bezandn	nebezěnranayě	V;PFV;SBJV;PL;2;NEG;PST;PASS
bezandn	nebezěnranayě	V;PFV;SBJV;PL;3;NEG;PST;PASS
bezandn	nebezěnrawe	V;PRF;SG;3;NEG;PRS;PASS
bezandn	nebezěnrawm	V;PRF;SG;1;NEG;PRS;PASS
bezandn	nebezěnrawn	V;PRF;PL;2;NEG;PRS;PASS
bezandn	nebezěnrawn	V;PRF;PL;3;NEG;PRS;PASS
bezandn	nebezěnrawy	V;PRF;SG;2;NEG;PRS;PASS
bezandn	nebezěnrawyn	V;PRF;PL;1;NEG;PRS;PASS
bezandn	nebezěnray	V;PFV;SG;2;NEG;PST;PASS
bezandn	nebezěnrayayě	V;PFV;SBJV;SG;2;NEG;PST;PASS
bezandn	nebezěnrayn	V;PFV;PL;1;NEG;PST;PASS
bezandn	nebezěnraynayě	V;PFV;SBJV;PL;1;NEG;PST;PASS
bezandn	nebezěnrěě	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bezandn	nebezěnrěět	V;PROG;SBJV;SG;3;NEG;PRS;PASS
bezandn	nebezěnrěm	V;PROG;SBJV;SG;1;NEG;PRS;PASS
bezandn	nebezěnrěn	V;PROG;SBJV;PL;2;NEG;PRS;PASS
bezandn	nebezěnrěn	V;PROG;SBJV;PL;3;NEG;PRS;PASS
bezandn	nebezěnrěy	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bezandn	nebezěnrěyn	V;PROG;SBJV;PL;1;NEG;PRS;PASS
bezandn	nebezěnrěyt	V;PROG;SBJV;SG;2;NEG;PRS;PASS
bezandn	nebezěny	V;PROG;SBJV;SG;2;NEG;PRS
bezandn	nebezěnyn	V;PROG;SBJV;PL;1;NEG;PRS
bezandn	nebezěnyt	V;PROG;SBJV;SG;2;NEG;PRS
bezandn	nedebezěnra	V;PROG;SG;3;NEG;PST;PASS
bezandn	nedebezěnram	V;PROG;SG;1;NEG;PST;PASS
bezandn	nedebezěnran	V;PROG;PL;2;NEG;PST;PASS
bezandn	nedebezěnran	V;PROG;PL;3;NEG;PST;PASS
bezandn	nedebezěnray	V;PROG;SG;2;NEG;PST;PASS
bezandn	nedebezěnrayn	V;PROG;PL;1;NEG;PST;PASS
bezandn	nemanbezand	V;PFV;PL;1;NEG;PST
bezandn	nemanbezandayě	V;PFV;SBJV;PL;1;NEG;PST
bezandn	nemanbezandbayě	V;PFV;SBJV;PL;1;NEG;PST
bezandn	nemanbezandbww	V;PRF;IND;PL;1;NEG;PST
bezandn	nemanbezandbwwayě	V;PRF;SBJV;PL;1;NEG;PST
bezandn	nemanbezandwwe	V;PRF;IND;PL;1;NEG;PRS
bezandn	nemandebezand	V;PROG;PL;1;NEG;PST
bezandn	nembezand	V;PFV;SG;1;NEG;PST
bezandn	nembezandayě	V;PFV;SBJV;SG;1;NEG;PST
bezandn	nembezandbayě	V;PFV;SBJV;SG;1;NEG;PST
bezandn	nembezandbww	V;PRF;IND;SG;1;NEG;PST
bezandn	nembezandbwwayě	V;PRF;SBJV;SG;1;NEG;PST
bezandn	nembezandwwe	V;PRF;IND;SG;1;NEG;PRS
bezandn	nemdebezand	V;PROG;SG;1;NEG;PST
bezandn	netanbezand	V;PFV;PL;2;NEG;PST
bezandn	netanbezandayě	V;PFV;SBJV;PL;2;NEG;PST
bezandn	netanbezandbayě	V;PFV;SBJV;PL;2;NEG;PST
bezandn	netanbezandbww	V;PRF;IND;PL;2;NEG;PST
bezandn	netanbezandbwwayě	V;PRF;SBJV;PL;2;NEG;PST
bezandn	netanbezandwwe	V;PRF;IND;PL;2;NEG;PRS
bezandn	netandebezand	V;PROG;PL;2;NEG;PST
bezandn	netbezand	V;PFV;SG;2;NEG;PST
bezandn	netbezandayě	V;PFV;SBJV;SG;2;NEG;PST
bezandn	netbezandbayě	V;PFV;SBJV;SG;2;NEG;PST
bezandn	netbezandbww	V;PRF;IND;SG;2;NEG;PST
bezandn	netbezandbwwayě	V;PRF;SBJV;SG;2;NEG;PST
bezandn	netbezandwwe	V;PRF;IND;SG;2;NEG;PRS
bezandn	netdebezand	V;PROG;SG;2;NEG;PST
bezandn	neyanbezand	V;PFV;PL;3;NEG;PST
bezandn	neyanbezandayě	V;PFV;SBJV;PL;3;NEG;PST
bezandn	neyanbezandbayě	V;PFV;SBJV;PL;3;NEG;PST
bezandn	neyanbezandbww	V;PRF;IND;PL;3;NEG;PST
bezandn	neyanbezandbwwayě	V;PRF;SBJV;PL;3;NEG;PST
bezandn	neyanbezandwwe	V;PRF;IND;PL;3;NEG;PRS
bezandn	neyandebezand	V;PROG;PL;3;NEG;PST
bezandn	neybezand	V;PFV;SG;3;NEG;PST
bezandn	neybezandayě	V;PFV;SBJV;SG;3;NEG;PST
bezandn	neybezandbayě	V;PFV;SBJV;SG;3;NEG;PST
bezandn	neybezandbww	V;PRF;IND;SG;3;NEG;PST
bezandn	neybezandbwwayě	V;PRF;SBJV;SG;3;NEG;PST
bezandn	neybezandwwe	V;PRF;IND;SG;3;NEG;PRS
bezandn	neydebezand	V;PROG;SG;3;NEG;PST
bran	bbraayě	V;PFV;SBJV;SG;3;PST
bran	bbrabayě	V;PFV;SBJV;SG;3;PST
bran	bbramayě	V;PFV;SBJV;SG;1;PST
bran	bbrambayě	V;PFV;SBJV;SG;1;PST
bran	bbranayě	V;PFV;SBJV;PL;2;PST
bran	bbranayě	V;PFV;SBJV;PL;3;PST
bran	bbranbayě	V;PFV;SBJV;PL;2;PST
bran	bbranbayě	V;PFV;SBJV;PL;3;PST
bran	bbrayayě	V;PFV;SBJV;SG;2;PST
bran	bbraybayě	V;PFV;SBJV;SG;2;PST
bran	bbraynayě	V;PFV;SBJV;PL;1;PST
bran	bbraynbayě	V;PFV;SBJV;PL;1;PST
bran	bbrěě	V;PROG;SBJV;SG;3;PRS
bran	bbrěět	V;PROG;SBJV;SG;3;PRS
bran	bbre	V;IMP;SG
bran	bbrěm	V;PROG;SBJV;SG;1;PRS
bran	bbrět	V;PROG;SBJV;SG;3;PRS
bran	bbrěy	V;PROG;SBJV;SG;2;PRS
bran	bbrěyn	V;PROG;SBJV;PL;1;PRS
